@E=$000000;&;&93%00.78#93131942;@000000
@E=$000008;D;2013/11/08,15:33:47+04;@000008
@E=$000010;M;01;@000010
@E=$000018;M;01;@000018
@E=$000020;M;01;@000020
@E=$000028;D;2013/11/08,15:45:00+04;@000028
@E=$000030;E;15:45;080;188;188;182;1;@000030
@E=$069218;E;20:15;8AD;AE2;02E;034;0;@069218
@E=$069220;E;20:30;8AB;AE2;02E;034;0;@069220
@E=$069228;E;20:45;8AA;AE2;02E;034;0;@069228
@E=$069230;E;21:00;8AA;AE2;02E;033;0;@069230
@E=$069238;E;21:15;89F;AE2;02C;031;0;@069238
@E=$069240;E;21:30;8A7;AE2;02B;02E;0;@069240
@E=$069248;E;21:45;8A7;AE2;02C;030;0;@069248
@E=$069250;E;22:00;8A5;AE2;02D;032;0;@069250
@E=$069258;E;22:15;8A5;AE2;02C;032;0;@069258
@E=$069260;E;22:30;89B;AE2;02C;030;0;@069260
@E=$069268;E;22:45;89B;AE2;029;02C;0;@069268
@E=$069270;E;23:00;89D;AE2;028;02A;0;@069270
@E=$069278;E;23:15;89B;AE2;027;029;0;@069278
@E=$069280;E;23:30;899;AE2;025;026;0;@069280
@E=$069288;E;23:45;8A2;AE2;024;022;0;@069288
@E=$069290;D;2015/04/03,00:00:00+04;@069290
@E=$069298;E;00:00;896;AE2;022;020;0;@069298
@E=$0692A0;E;00:15;89C;AE2;021;01F;0;@0692A0
@E=$0692A8;E;00:30;8A5;AE2;020;01E;0;@0692A8
@E=$0692B0;E;00:45;8A6;AE2;01F;01B;0;@0692B0
@E=$0692B8;E;01:00;8A6;AE2;01E;019;0;@0692B8
@E=$0692C0;E;01:15;8A3;AE2;01E;018;0;@0692C0
@E=$0692C8;E;01:30;8A3;AE2;01E;019;0;@0692C8
@E=$0692D0;E;01:45;8A9;AE2;01E;018;0;@0692D0
@E=$0692D8;E;02:00;892;AE2;020;01C;0;@0692D8
@E=$0692E0;E;02:15;888;AE2;022;01E;0;@0692E0
@E=$0692E8;E;02:30;8A7;AE2;022;020;0;@0692E8
@E=$0692F0;E;02:45;8A7;AE2;024;022;0;@0692F0
@E=$0692F8;E;03:00;8A2;AE2;026;026;0;@0692F8
@E=$069300;E;03:15;8A4;AE2;028;028;0;@069300
@E=$069308;E;03:30;8A5;AE2;028;02A;0;@069308
@E=$069310;E;03:45;8A4;AE2;029;02A;0;@069310
@E=$069318;E;04:00;89E;AE2;02A;02C;0;@069318
@E=$069320;E;04:15;89C;AE2;02A;02E;0;@069320
@E=$069328;E;04:30;89E;AE2;02B;02E;0;@069328
@E=$069330;E;04:45;89D;AE2;02B;02E;0;@069330
@E=$069338;E;05:00;89D;AE2;02C;030;0;@069338
@E=$069340;E;05:15;89C;AE2;02C;030;0;@069340
@E=$069348;E;05:30;89C;AE2;02D;031;0;@069348
@E=$069350;E;05:45;89C;AE2;02E;032;0;@069350
@E=$069358;E;06:00;89A;AE2;02F;034;0;@069358
@E=$069360;E;06:15;89A;AE2;030;036;0;@069360
@E=$069368;E;06:30;89E;AE2;032;038;0;@069368
@E=$069370;E;06:45;89A;AE2;034;03C;0;@069370
@E=$069378;E;07:00;89E;AE2;038;041;0;@069378
@E=$069380;E;07:15;89A;AE2;03A;043;0;@069380
@E=$069388;E;07:30;89A;AE2;03C;046;0;@069388
@E=$069390;E;07:45;89A;AE2;03C;045;0;@069390
@E=$069398;E;08:00;89A;AE2;040;04C;0;@069398
@E=$0693A0;E;08:15;899;AE2;040;04A;0;@0693A0
@E=$0693A8;E;08:30;899;AE2;044;04E;0;@0693A8
@E=$0693B0;E;08:45;89B;AE2;048;055;0;@0693B0
@E=$0693B8;E;09:00;898;AE2;04C;05A;0;@0693B8
@E=$0693C0;E;09:15;888;AE2;04E;05C;0;@0693C0
@E=$0693C8;E;09:30;890;AE2;050;05D;0;@0693C8
@E=$0693D0;E;09:45;893;AE2;04A;055;0;@0693D0
@E=$0693D8;E;10:00;894;AE2;04A;056;0;@0693D8
@E=$0693E0;E;10:15;893;AE2;053;062;0;@0693E0
@E=$0693E8;E;10:30;893;AE2;057;068;0;@0693E8
@E=$0693F0;E;10:45;894;AE2;05B;06C;0;@0693F0
@E=$0693F8;E;11:00;894;AE2;058;06A;0;@0693F8
@E=$069400;E;11:15;898;AE2;05B;06E;0;@069400
@E=$069408;E;11:30;896;AE2;061;077;0;@069408
@E=$069410;E;11:45;895;AE2;061;076;0;@069410
@E=$069418;E;12:00;88A;AE2;060;077;0;@069418
@E=$069420;E;12:15;862;AE2;064;07C;0;@069420
@E=$069428;E;12:30;874;AE2;068;083;0;@069428
@E=$069430;E;12:45;883;AE2;065;07D;0;@069430
@E=$069438;E;13:00;884;AE2;067;082;0;@069438
@E=$069440;E;13:15;882;AE2;069;083;0;@069440
@E=$069448;E;13:30;881;AE2;068;080;0;@069448
@E=$069450;E;13:45;86D;AE2;064;07E;0;@069450
@E=$069458;E;14:00;870;AE2;067;084;0;@069458
@E=$069460;E;14:15;869;AE2;06A;089;0;@069460
@E=$069468;E;14:30;87D;AE2;06A;084;0;@069468
@E=$069470;E;14:45;87D;AE2;063;074;0;@069470
@E=$069478;E;15:00;87C;AE2;05E;06B;0;@069478
@E=$069480;E;15:15;87A;AE2;05C;06B;0;@069480
@E=$069488;E;15:30;876;AE2;05A;069;0;@069488
@E=$069490;E;15:45;877;AE2;055;062;0;@069490
@E=$069498;E;16:00;871;AE2;052;05E;1;@069498
@E=$0694A0;E;16:15;874;AE2;052;05F;0;@0694A0
@E=$0694A8;E;16:30;875;AE2;051;05C;0;@0694A8
@E=$0694B0;E;16:45;873;AE2;052;05E;0;@0694B0
@E=$0694B8;E;17:00;86F;AE2;050;05C;0;@0694B8
@E=$0694C0;E;17:15;870;AE2;04D;058;0;@0694C0
@E=$0694C8;E;17:30;86F;AE2;048;04E;0;@0694C8
@E=$0694D0;E;17:45;86D;AE2;044;046;0;@0694D0
@E=$0694D8;E;18:00;86B;AE2;041;040;0;@0694D8
@E=$0694E0;E;18:15;86E;AE2;03E;03D;0;@0694E0
@E=$0694E8;E;18:30;86D;AE2;03B;035;0;@0694E8
@E=$0694F0;E;18:45;86E;AE2;03A;032;0;@0694F0
@E=$0694F8;E;19:00;869;AE2;039;034;0;@0694F8
@E=$069500;E;19:15;86A;AE2;03C;03B;0;@069500
@E=$069508;E;19:30;868;AE2;03E;03E;0;@069508
@E=$069510;E;19:45;868;AE2;03E;03C;0;@069510
@E=$069518;E;20:00;868;AE2;039;032;0;@069518
@E=$069520;E;20:15;867;AE2;036;02C;0;@069520
@E=$069528;E;20:30;866;AE2;032;021;0;@069528
@E=$069530;E;20:45;865;AE2;02E;018;0;@069530
@E=$069538;E;21:00;866;AE2;02A;012;0;@069538
@E=$069540;E;21:15;864;AE2;028;014;0;@069540
@E=$069548;E;21:30;864;AE2;028;014;0;@069548
@E=$069550;E;21:45;864;AE2;028;016;0;@069550
@E=$069558;E;22:00;864;AE2;025;00E;0;@069558
@E=$069560;E;22:15;862;AE2;022;006;0;@069560
@E=$069568;E;22:30;864;AE2;01E;002;0;@069568
@E=$069570;E;22:45;862;AE2;01C;FFC;0;@069570
@E=$069578;E;23:00;864;AE2;019;FF7;0;@069578
@E=$069580;E;23:15;866;AE2;016;FF4;0;@069580
@E=$069588;E;23:30;864;AE2;014;FF4;0;@069588
@E=$069590;E;23:45;85E;AE2;014;FF8;0;@069590
@E=$069598;D;2015/04/04,00:00:00+04;@069598
@E=$0695A0;E;00:00;84F;AE2;015;FF8;0;@0695A0
@E=$0695A8;E;00:15;855;AE2;013;FF8;0;@0695A8
@E=$0695B0;E;00:30;856;AE2;012;FF6;0;@0695B0
@E=$0695B8;E;00:45;856;AE2;011;FF6;0;@0695B8
@E=$0695C0;E;01:00;855;AE2;012;FFA;0;@0695C0
@E=$0695C8;E;01:15;855;AE2;012;FFC;0;@0695C8
@E=$0695D0;E;01:30;855;AE2;012;FFA;0;@0695D0
@E=$0695D8;E;01:45;855;AE2;010;FF9;0;@0695D8
@E=$0695E0;E;02:00;850;AE2;010;FF7;0;@0695E0
@E=$0695E8;E;02:15;874;AE2;00E;FF7;0;@0695E8
@E=$0695F0;E;02:30;875;AE2;00E;FF7;0;@0695F0
@E=$0695F8;E;02:45;869;AE2;00E;FF4;0;@0695F8
@E=$069600;E;03:00;86C;AE2;00C;FF0;0;@069600
@E=$069608;E;03:15;86C;AE2;00A;FED;0;@069608
@E=$069610;E;03:30;86D;AE2;00A;FEE;0;@069610
@E=$069618;E;03:45;86C;AE2;00A;FF0;0;@069618
@E=$069620;E;04:00;86B;AE2;00A;FF0;0;@069620
@E=$069628;E;04:15;86C;AE2;00A;FEF;0;@069628
@E=$069630;E;04:30;86B;AE2;008;FEE;0;@069630
@E=$069638;E;04:45;86D;AE2;008;FEE;0;@069638
@E=$069640;E;05:00;865;AE2;008;FEF;0;@069640
@E=$069648;E;05:15;866;AE2;009;FF1;0;@069648
@E=$069650;E;05:30;868;AE2;00A;FF4;0;@069650
@E=$069658;E;05:45;868;AE2;00C;FF9;0;@069658
@E=$069660;E;06:00;857;AE2;00F;000;0;@069660
@E=$069668;E;06:15;84D;AE2;013;008;0;@069668
@E=$069670;E;06:30;84A;AE2;018;010;0;@069670
@E=$069678;E;06:45;855;AE2;01C;01A;0;@069678
@E=$069680;E;07:00;865;AE2;020;021;0;@069680
@E=$069688;E;07:15;85E;AE2;024;028;0;@069688
@E=$069690;E;07:30;85F;AE2;02B;034;0;@069690
@E=$069698;E;07:45;85F;AE2;032;03C;0;@069698
@E=$0696A0;E;08:00;860;AE2;036;042;0;@0696A0
@E=$0696A8;E;08:15;860;AE2;03C;04C;0;@0696A8
@E=$0696B0;E;08:30;862;AE2;041;054;0;@0696B0
@E=$0696B8;E;08:45;85F;AE2;046;05F;0;@0696B8
@E=$0696C0;E;09:00;852;AE2;04C;063;0;@0696C0
@E=$0696C8;E;09:15;859;AE2;050;06A;0;@0696C8
@E=$0696D0;E;09:30;858;AE2;056;072;0;@0696D0
@E=$0696D8;E;09:45;859;AE2;05E;07A;0;@0696D8
@E=$0696E0;E;10:00;85A;AE2;061;07E;0;@0696E0
@E=$0696E8;E;10:15;85C;AE2;062;07E;0;@0696E8
@E=$0696F0;E;10:30;85B;AE2;05E;07A;0;@0696F0
@E=$0696F8;E;10:45;85D;AE2;060;07C;0;@0696F8
@E=$069700;E;11:00;864;AE2;060;07E;0;@069700
@E=$069708;E;11:15;872;AE2;062;082;0;@069708
@E=$069710;E;11:30;86E;AE2;06A;08F;0;@069710
@E=$069718;E;11:45;869;AE2;06C;08C;0;@069718
@E=$069720;E;12:00;863;AE2;06E;090;0;@069720
@E=$069728;E;12:15;867;AE2;06F;08C;0;@069728
@E=$069730;E;12:30;865;AE2;05A;072;0;@069730
@E=$069738;E;12:45;865;AE2;058;070;0;@069738
@E=$069740;E;13:00;858;AE2;05C;077;0;@069740
@E=$069748;E;13:15;862;AE2;060;07C;0;@069748
@E=$069750;E;13:30;860;AE2;06A;08C;0;@069750
@E=$069758;E;13:45;85F;AE2;066;081;0;@069758
@E=$069760;E;14:00;85F;AE2;06C;08F;0;@069760
@E=$069768;E;14:15;860;AE2;071;095;0;@069768
@E=$069770;E;14:30;85F;AE2;070;094;0;@069770
@E=$069778;E;14:45;85F;AE2;06A;08B;0;@069778
@E=$069780;E;15:00;85E;AE2;06A;08E;0;@069780
@E=$069788;E;15:15;85C;AE2;06E;08F;0;@069788
@E=$069790;E;15:30;85D;AE2;06C;08E;0;@069790
@E=$069798;E;15:45;85C;AE2;068;086;0;@069798
@E=$0697A0;E;16:00;85A;AE2;062;07F;0;@0697A0
@E=$0697A8;E;16:15;857;AE2;060;07C;0;@0697A8
@E=$0697B0;E;16:30;85A;AE2;060;07D;0;@0697B0
@E=$0697B8;E;16:45;85A;AE2;062;081;0;@0697B8
@E=$0697C0;E;17:00;85A;AE2;062;080;0;@0697C0
@E=$0697C8;E;17:15;831;AE2;05E;07A;0;@0697C8
@E=$0697D0;E;17:30;837;AE2;057;072;0;@0697D0
@E=$0697D8;E;17:45;842;AE2;053;06A;0;@0697D8
@E=$0697E0;E;18:00;837;AE2;04C;05C;0;@0697E0
@E=$0697E8;E;18:15;837;AE2;04A;05C;0;@0697E8
@E=$0697F0;E;18:30;82F;AE2;044;049;0;@0697F0
@E=$0697F8;E;18:45;836;AE2;03C;036;0;@0697F8
@E=$069800;E;19:00;843;AE2;035;02A;0;@069800
@E=$069808;E;19:15;84B;AE2;030;022;0;@069808
@E=$069810;E;19:30;826;AE2;02C;01A;0;@069810
@E=$069818;E;19:45;84F;AE2;028;013;0;@069818
@E=$069820;E;20:00;830;AE2;026;00F;0;@069820
@E=$069828;E;20:15;832;AE2;022;00A;0;@069828
@E=$069830;E;20:30;845;AE2;020;006;0;@069830
@E=$069838;E;20:45;83E;AE2;01E;004;0;@069838
@E=$069840;E;21:00;839;AE2;01B;FFE;0;@069840
@E=$069848;E;21:15;838;AE2;018;FFC;0;@069848
@E=$069850;E;21:30;83C;AE2;016;FF8;0;@069850
@E=$069858;E;21:45;83B;AE2;014;FF5;0;@069858
@E=$069860;E;22:00;83E;AE2;012;FF0;0;@069860
@E=$069868;E;22:15;83D;AE2;010;FEF;0;@069868
@E=$069870;E;22:30;83B;AE2;00E;FEE;0;@069870
@E=$069878;E;22:45;834;AE2;00D;FEB;0;@069878
@E=$069880;E;23:00;848;AE2;00C;FE8;0;@069880
@E=$069888;E;23:15;84A;AE2;00A;FE6;0;@069888
@E=$069890;E;23:30;846;AE2;008;FE5;0;@069890
@E=$069898;E;23:45;847;AE2;008;FE4;0;@069898
@E=$0698A0;D;2015/04/05,00:00:00+04;@0698A0
@E=$0698A8;E;00:00;848;AE2;007;FE2;0;@0698A8
@E=$0698B0;E;00:15;847;AE2;006;FE1;0;@0698B0
@E=$0698B8;E;00:30;846;AE2;004;FE0;0;@0698B8
@E=$0698C0;E;00:45;846;AE2;003;FE0;0;@0698C0
@E=$0698C8;E;01:00;845;AE2;002;FDE;0;@0698C8
@E=$0698D0;E;01:15;845;AE2;002;FDD;0;@0698D0
@E=$0698D8;E;01:30;844;AE2;000;FDC;0;@0698D8
@E=$0698E0;E;01:45;844;AE2;FFF;FDA;0;@0698E0
@E=$0698E8;E;02:00;847;AE2;000;FDB;0;@0698E8
@E=$0698F0;E;02:15;847;AE2;000;FDE;0;@0698F0
@E=$0698F8;E;02:30;83A;AE2;002;FE0;0;@0698F8
@E=$069900;E;02:45;825;AE2;002;FE2;0;@069900
@E=$069908;E;03:00;826;AE2;002;FE2;0;@069908
@E=$069910;E;03:15;835;AE2;002;FDE;0;@069910
@E=$069918;E;03:30;82D;AE2;FFF;FDE;0;@069918
@E=$069920;E;03:45;81C;AE2;FFE;FD8;0;@069920
@E=$069928;E;04:00;81D;AE2;FFC;FD6;0;@069928
@E=$069930;E;04:15;82C;AE2;FFB;FD6;0;@069930
@E=$069938;E;04:30;832;AE2;FFA;FD6;0;@069938
@E=$069940;E;04:45;830;AE2;FFA;FD3;0;@069940
@E=$069948;E;05:00;82F;AE2;FFC;FD8;0;@069948
@E=$069950;E;05:15;82F;AE2;FFC;FD9;0;@069950
@E=$069958;E;05:30;82D;AE2;FFE;FDC;0;@069958
@E=$069960;E;05:45;830;AE2;000;FE4;0;@069960
@E=$069968;E;06:00;82E;AE2;004;FF0;0;@069968
@E=$069970;E;06:15;834;AE2;00C;003;0;@069970
@E=$069978;E;06:30;831;AE2;014;012;0;@069978
@E=$069980;E;06:45;82F;AE2;01A;01E;0;@069980
@E=$069988;E;07:00;824;AE2;021;02A;0;@069988
@E=$069990;E;07:15;827;AE2;028;036;1;@069990
@E=$069998;E;07:30;828;AE2;030;040;0;@069998
@E=$0699A0;E;07:45;827;AE2;037;047;0;@0699A0
@E=$0699A8;E;08:00;81C;AE2;03C;04F;0;@0699A8
@E=$0699B0;E;08:15;817;AE2;041;058;0;@0699B0
@E=$0699B8;E;08:30;81C;AE2;046;05E;0;@0699B8
@E=$0699C0;E;08:45;81D;AE2;04C;06A;0;@0699C0
@E=$0699C8;E;09:00;81C;AE2;052;070;0;@0699C8
@E=$0699D0;E;09:15;820;AE2;056;076;0;@0699D0
@E=$0699D8;E;09:30;825;AE2;05E;07F;0;@0699D8
@E=$0699E0;E;09:45;81C;AE2;066;088;0;@0699E0
@E=$0699E8;E;10:00;82B;AE2;064;082;0;@0699E8
@E=$0699F0;E;10:15;828;AE2;067;088;0;@0699F0
@E=$0699F8;E;10:30;828;AE2;068;086;0;@0699F8
@E=$069A00;E;10:45;82C;AE2;06A;08C;0;@069A00
@E=$069A08;E;11:00;82B;AE2;06E;08E;0;@069A08
@E=$069A10;E;11:15;82A;AE2;066;088;0;@069A10
@E=$069A18;E;11:30;829;AE2;06A;08C;0;@069A18
@E=$069A20;E;11:45;827;AE2;06F;092;0;@069A20
@E=$069A28;E;12:00;829;AE2;064;080;0;@069A28
@E=$069A30;E;12:15;828;AE2;06A;090;0;@069A30
@E=$069A38;E;12:30;82B;AE2;070;095;0;@069A38
@E=$069A40;E;12:45;82A;AE2;076;09E;0;@069A40
@E=$069A48;E;13:00;82A;AE2;074;09A;0;@069A48
@E=$069A50;E;13:15;82A;AE2;06F;090;0;@069A50
@E=$069A58;E;13:30;828;AE2;073;095;0;@069A58
@E=$069A60;E;13:45;827;AE2;06E;092;0;@069A60
@E=$069A68;E;14:00;827;AE2;070;092;0;@069A68
@E=$069A70;E;14:15;826;AE2;06C;092;0;@069A70
@E=$069A78;E;14:30;825;AE2;072;09A;0;@069A78
@E=$069A80;E;14:45;82B;AE2;079;0A0;0;@069A80
@E=$069A88;E;15:00;828;AE2;072;090;0;@069A88
@E=$069A90;E;15:15;828;AE2;070;092;0;@069A90
@E=$069A98;E;15:30;827;AE2;070;092;0;@069A98
@E=$069AA0;E;15:45;825;AE2;070;093;0;@069AA0
@E=$069AA8;E;16:00;826;AE2;070;092;0;@069AA8
@E=$069AB0;E;16:15;823;AE2;06E;08B;0;@069AB0
@E=$069AB8;E;16:30;826;AE2;066;083;0;@069AB8
@E=$069AC0;E;16:45;828;AE2;062;07D;0;@069AC0
@E=$069AC8;E;17:00;826;AE2;05E;078;0;@069AC8
@E=$069AD0;E;17:15;823;AE2;059;072;0;@069AD0
@E=$069AD8;E;17:30;80F;AE2;052;068;0;@069AD8
@E=$069AE0;E;17:45;80C;AE2;04A;057;0;@069AE0
@E=$069AE8;E;18:00;80B;AE2;041;044;0;@069AE8
@E=$069AF0;E;18:15;80A;AE2;03A;038;0;@069AF0
@E=$069AF8;E;18:30;807;AE2;036;02D;0;@069AF8
@E=$069B00;E;18:45;815;AE2;031;025;0;@069B00
@E=$069B08;E;19:00;819;AE2;02E;020;0;@069B08
@E=$069B10;E;19:15;817;AE2;02A;018;0;@069B10
@E=$069B18;E;19:30;813;AE2;026;014;0;@069B18
@E=$069B20;E;19:45;80C;AE2;024;00E;0;@069B20
@E=$069B28;E;20:00;809;AE2;022;00C;0;@069B28
@E=$069B30;E;20:15;80B;AE2;022;00F;0;@069B30
@E=$069B38;E;20:30;810;AE2;025;015;0;@069B38
@E=$069B40;E;20:45;811;AE2;028;01C;0;@069B40
@E=$069B48;E;21:00;80F;AE2;028;01A;0;@069B48
@E=$069B50;E;21:15;80C;AE2;02A;020;0;@069B50
@E=$069B58;E;21:30;809;AE2;02B;022;0;@069B58
@E=$069B60;E;21:45;80D;AE2;028;01C;0;@069B60
@E=$069B68;E;22:00;811;AE2;022;014;0;@069B68
@E=$069B70;E;22:15;810;AE2;020;00E;0;@069B70
@E=$069B78;E;22:30;810;AE2;022;013;0;@069B78
@E=$069B80;E;22:45;80B;AE2;01F;00D;0;@069B80
@E=$069B88;E;23:00;80D;AE2;01C;008;0;@069B88
@E=$069B90;E;23:15;80D;AE2;01A;003;0;@069B90
@E=$069B98;E;23:30;7F3;AE2;01B;005;0;@069B98
@E=$069BA0;E;23:45;81C;AE2;01C;006;0;@069BA0
@E=$069BA8;D;2015/04/06,00:00:00+04;@069BA8
@E=$069BB0;E;00:00;7F0;AE2;01E;00C;0;@069BB0
@E=$069BB8;E;00:15;7EF;AE2;01E;00E;0;@069BB8
@E=$069BC0;E;00:30;81F;AE2;020;012;0;@069BC0
@E=$069BC8;E;00:45;80F;AE2;021;015;0;@069BC8
@E=$069BD0;E;01:00;813;AE2;023;01C;0;@069BD0
@E=$069BD8;E;01:15;811;AE2;024;01A;0;@069BD8
@E=$069BE0;E;01:30;81C;AE2;022;016;0;@069BE0
@E=$069BE8;E;01:45;813;AE2;020;015;0;@069BE8
@E=$069BF0;E;02:00;810;AE2;021;014;0;@069BF0
@E=$069BF8;E;02:15;814;AE2;020;015;0;@069BF8
@E=$069C00;E;02:30;812;AE2;020;01C;0;@069C00
@E=$069C08;E;02:45;815;AE2;020;016;0;@069C08
@E=$069C10;E;03:00;812;AE2;01E;016;0;@069C10
@E=$069C18;E;03:15;7FF;AE2;01E;015;0;@069C18
@E=$069C20;E;03:30;81A;AE2;01F;017;0;@069C20
@E=$069C28;E;03:45;7F5;AE2;021;018;0;@069C28
@E=$069C30;E;04:00;7F2;AE2;022;01A;0;@069C30
@E=$069C38;E;04:15;7F1;AE2;022;01C;0;@069C38
@E=$069C40;E;04:30;7F1;AE2;024;01E;0;@069C40
@E=$069C48;E;04:45;7F0;AE2;024;01F;0;@069C48
@E=$069C50;E;05:00;7EF;AE2;020;01A;0;@069C50
@E=$069C58;E;05:15;7EF;AE2;01E;017;0;@069C58
@E=$069C60;E;05:30;7E6;AE2;020;01B;0;@069C60
@E=$069C68;E;05:45;7E7;AE2;021;01E;0;@069C68
@E=$069C70;E;06:00;7E6;AE2;022;020;0;@069C70
@E=$069C78;E;06:15;7E6;AE2;026;029;0;@069C78
@E=$069C80;E;06:30;7E6;AE2;02B;030;0;@069C80
@E=$069C88;E;06:45;7E5;AE2;030;03A;0;@069C88
@E=$069C90;E;07:00;7FD;AE2;036;042;0;@069C90
@E=$069C98;E;07:15;7F6;AE2;03B;048;0;@069C98
@E=$069CA0;E;07:30;81F;AE2;042;054;0;@069CA0
@E=$069CA8;E;07:45;81F;AE2;049;05E;0;@069CA8
@E=$069CB0;E;08:00;81F;AE2;050;06A;0;@069CB0
@E=$069CB8;E;08:15;81E;AE2;052;06C;0;@069CB8
@E=$069CC0;E;08:30;81E;AE2;054;072;0;@069CC0
@E=$069CC8;E;08:45;81E;AE2;058;07A;0;@069CC8
@E=$069CD0;E;09:00;81E;AE2;060;07A;0;@069CD0
@E=$069CD8;E;09:15;81E;AE2;05C;076;0;@069CD8
@E=$069CE0;E;09:30;81E;AE2;06E;094;0;@069CE0
@E=$069CE8;E;09:45;81F;AE2;06D;08B;0;@069CE8
@E=$069CF0;E;10:00;81A;AE2;06A;084;0;@069CF0
@E=$069CF8;E;10:15;817;AE2;062;078;0;@069CF8
@E=$069D00;E;10:30;811;AE2;062;078;0;@069D00
@E=$069D08;E;10:45;814;AE2;060;074;0;@069D08
@E=$069D10;E;11:00;81A;AE2;066;07C;0;@069D10
@E=$069D18;E;11:15;822;AE2;064;07C;0;@069D18
@E=$069D20;E;11:30;81E;AE2;065;085;0;@069D20
@E=$069D28;E;11:45;80C;AE2;06E;08E;0;@069D28
@E=$069D30;E;12:00;80A;AE2;06C;08C;0;@069D30
@E=$069D38;E;12:15;806;AE2;06E;08F;0;@069D38
@E=$069D40;E;12:30;80B;AE2;072;08F;0;@069D40
@E=$069D48;E;12:45;806;AE2;06A;088;0;@069D48
@E=$069D50;E;13:00;7F6;AE2;06B;08A;0;@069D50
@E=$069D58;E;13:15;7F6;AE2;06E;08F;0;@069D58
@E=$069D60;E;13:30;7F3;AE2;071;08C;0;@069D60
@E=$069D68;E;13:45;7F5;AE2;06E;08E;0;@069D68
@E=$069D70;E;14:00;7F5;AE2;070;08F;0;@069D70
@E=$069D78;E;14:15;805;AE2;071;08C;0;@069D78
@E=$069D80;E;14:30;806;AE2;06F;08C;0;@069D80
@E=$069D88;E;14:45;809;AE2;070;08E;0;@069D88
@E=$069D90;E;15:00;808;AE2;074;094;0;@069D90
@E=$069D98;E;15:15;807;AE2;074;094;0;@069D98
@E=$069DA0;E;15:30;7F6;AE2;074;096;0;@069DA0
@E=$069DA8;E;15:45;7EB;AE2;070;08C;0;@069DA8
@E=$069DB0;E;16:00;7F0;AE2;068;083;0;@069DB0
@E=$069DB8;E;16:15;7EB;AE2;06C;088;0;@069DB8
@E=$069DC0;E;16:30;803;AE2;068;082;0;@069DC0
@E=$069DC8;E;16:45;7E9;AE2;067;083;0;@069DC8
@E=$069DD0;E;17:00;7EA;AE2;066;080;0;@069DD0
@E=$069DD8;E;17:15;7E9;AE2;064;07C;0;@069DD8
@E=$069DE0;E;17:30;7E9;AE2;062;079;0;@069DE0
@E=$069DE8;E;17:45;7EA;AE2;060;076;0;@069DE8
@E=$069DF0;E;18:00;7ED;AE2;05E;074;0;@069DF0
@E=$069DF8;E;18:15;7ED;AE2;05E;071;0;@069DF8
@E=$069E00;E;18:30;7EF;AE2;05C;06E;0;@069E00
@E=$069E08;E;18:45;7ED;AE2;05A;06C;0;@069E08
@E=$069E10;E;19:00;7F1;AE2;058;068;0;@069E10
@E=$069E18;E;19:15;7EF;AE2;058;066;0;@069E18
@E=$069E20;E;19:30;7DE;AE2;054;062;0;@069E20
@E=$069E28;E;19:45;7DD;AE2;052;05E;0;@069E28
@E=$069E30;E;20:00;7DB;AE2;050;05A;0;@069E30
@E=$069E38;E;20:15;7DA;AE2;04A;052;0;@069E38
@E=$069E40;E;20:30;7DA;AE2;046;04B;0;@069E40
@E=$069E48;E;20:45;7D9;AE2;044;047;0;@069E48
@E=$069E50;E;21:00;7D8;AE2;040;040;0;@069E50
@E=$069E58;E;21:15;7D7;AE2;03C;03B;0;@069E58
@E=$069E60;E;21:30;7D6;AE2;038;02E;0;@069E60
@E=$069E68;E;21:45;7D6;AE2;033;025;0;@069E68
@E=$069E70;E;22:00;7D5;AE2;030;022;0;@069E70
@E=$069E78;E;22:15;7D6;AE2;02C;019;0;@069E78
@E=$069E80;E;22:30;7D5;AE2;028;011;0;@069E80
@E=$069E88;E;22:45;7D5;AE2;024;00A;0;@069E88
@E=$069E90;E;23:00;7D5;AE2;024;00B;0;@069E90
@E=$069E98;E;23:15;7D4;AE2;022;008;0;@069E98
@E=$069EA0;E;23:30;7D3;AE2;01E;002;0;@069EA0
@E=$069EA8;E;23:45;7D2;AE2;01D;000;0;@069EA8
@E=$069EB0;D;2015/04/07,00:00:00+04;@069EB0
@E=$069EB8;E;00:00;7D2;AE2;01C;FFD;0;@069EB8
@E=$069EC0;E;00:15;7D2;AE2;01A;FFA;0;@069EC0
@E=$069EC8;E;00:30;7D0;AE2;018;FF6;0;@069EC8
@E=$069ED0;E;00:45;7F2;AE2;014;FF2;0;@069ED0
@E=$069ED8;E;01:00;7F1;AE2;014;FF2;0;@069ED8
@E=$069EE0;E;01:15;7EB;AE2;015;FF1;0;@069EE0
@E=$069EE8;E;01:30;7EC;AE2;012;FEE;0;@069EE8
@E=$069EF0;E;01:45;7FB;AE2;00F;FEC;0;@069EF0
@E=$069EF8;E;02:00;811;AE2;00E;FEA;0;@069EF8
@E=$069F00;E;02:15;806;AE2;00C;FE8;0;@069F00
@E=$069F08;E;02:30;80A;AE2;00C;FE8;0;@069F08
@E=$069F10;E;02:45;80B;AE2;00A;FE6;0;@069F10
@E=$069F18;E;03:00;805;AE2;009;FE8;0;@069F18
@E=$069F20;E;03:15;7FD;AE2;008;FE6;0;@069F20
@E=$069F28;E;03:30;802;AE2;009;FE6;0;@069F28
@E=$069F30;E;03:45;801;AE2;007;FE3;0;@069F30
@E=$069F38;E;04:00;800;AE2;006;FE2;0;@069F38
