15007;2015.04.04 04:00;1;-81.875;0.625;-1;2155;0;1
15008;2015.04.04 04:15;1;-81.875;0.625;-1.0625;2156;0;1
15009;2015.04.04 04:30;1;-81.875;0.5;-1.125;2155;0;1
15010;2015.04.04 04:45;1;-81.875;0.5;-1.125;2157;0;1
15011;2015.04.04 05:00;1;-81.875;0.5;-1.0625;2149;0;1
15012;2015.04.04 05:15;1;-81.875;0.5625;-0.9375;2150;0;1
15013;2015.04.04 05:30;1;-81.875;0.625;-0.75;2152;0;1
15014;2015.04.04 05:45;1;-81.875;0.75;-0.4375;2152;0;1
15015;2015.04.04 06:00;1;-81.875;0.9375;0;2135;0;1
15016;2015.04.04 06:15;1;-81.875;1.1875;0.5;2125;0;1
15017;2015.04.04 06:30;1;-81.875;1.5;1;2122;0;1
15018;2015.04.04 06:45;1;-81.875;1.75;1.625;2133;0;1
15019;2015.04.04 07:00;1;-81.875;2;2.0625;2149;0;1
15020;2015.04.04 07:15;1;-81.875;2.25;2.5;2142;0;1
15021;2015.04.04 07:30;1;-81.875;2.6875;3.25;2143;0;1
15022;2015.04.04 07:45;1;-81.875;3.125;3.75;2143;0;1
15023;2015.04.04 08:00;1;-81.875;3.375;4.125;2144;0;1
15024;2015.04.04 08:15;1;-81.875;3.75;4.75;2144;0;1
15025;2015.04.04 08:30;1;-81.875;4.0625;5.25;2146;0;1
15026;2015.04.04 08:45;1;-81.875;4.375;5.9375;2143;0;1
15027;2015.04.04 09:00;1;-81.875;4.75;6.1875;2130;0;1
15028;2015.04.04 09:15;1;-81.875;5;6.625;2137;0;1
15029;2015.04.04 09:30;1;-81.875;5.375;7.125;2136;0;1
15030;2015.04.04 09:45;1;-81.875;5.875;7.625;2137;0;1
15031;2015.04.04 10:00;1;-81.875;6.0625;7.875;2138;0;1
15032;2015.04.04 10:15;1;-81.875;6.125;7.875;2140;0;1
15033;2015.04.04 10:30;1;-81.875;5.875;7.625;2139;0;1
15034;2015.04.04 10:45;1;-81.875;6;7.75;2141;0;1
15035;2015.04.04 11:00;1;-81.875;6;7.875;2148;0;1
15036;2015.04.04 11:15;1;-81.875;6.125;8.125;2162;0;1
15037;2015.04.04 11:30;1;-81.875;6.625;8.9375;2158;0;1
15038;2015.04.04 11:45;1;-81.875;6.75;8.75;2153;0;1
15039;2015.04.04 12:00;1;-81.875;6.875;9;2147;0;1
15040;2015.04.04 12:15;1;-81.875;6.9375;8.75;2151;0;1
15041;2015.04.04 12:30;1;-81.875;5.625;7.125;2149;0;1
15042;2015.04.04 12:45;1;-81.875;5.5;7;2149;0;1
15043;2015.04.04 13:00;1;-81.875;5.75;7.4375;2136;0;1
15044;2015.04.04 13:15;1;-81.875;6;7.75;2146;0;1
15045;2015.04.04 13:30;1;-81.875;6.625;8.75;2144;0;1
15046;2015.04.04 13:45;1;-81.875;6.375;8.0625;2143;0;1
15047;2015.04.04 14:00;1;-81.875;6.75;8.9375;2143;0;1
15048;2015.04.04 14:15;1;-81.875;7.0625;9.3125;2144;0;1
15049;2015.04.04 14:30;1;-81.875;7;9.25;2143;0;1
15050;2015.04.04 14:45;1;-81.875;6.625;8.6875;2143;0;1
15051;2015.04.04 15:00;1;-81.875;6.625;8.875;2142;0;1
15052;2015.04.04 15:15;1;-81.875;6.875;8.9375;2140;0;1
15053;2015.04.04 15:30;1;-81.875;6.75;8.875;2141;0;1
15054;2015.04.04 15:45;1;-81.875;6.5;8.375;2140;0;1
15055;2015.04.04 16:00;1;-81.875;6.125;7.9375;2138;0;1
15056;2015.04.04 16:15;1;-81.875;6;7.75;2135;0;1
15057;2015.04.04 16:30;1;-81.875;6;7.8125;2138;0;1
15058;2015.04.04 16:45;1;-81.875;6.125;8.0625;2138;0;1
15059;2015.04.04 17:00;1;-81.875;6.125;8;2138;0;1
15060;2015.04.04 17:15;1;-81.875;5.875;7.625;2097;0;1
15061;2015.04.04 17:30;1;-81.875;5.4375;7.125;2103;0;1
15062;2015.04.04 17:45;1;-81.875;5.1875;6.625;2114;0;1
15063;2015.04.04 18:00;1;-81.875;4.75;5.75;2103;0;1
15064;2015.04.04 18:15;1;-81.875;4.625;5.75;2103;0;1
15065;2015.04.04 18:30;1;-81.875;4.25;4.5625;2095;0;1
15066;2015.04.04 18:45;1;-81.875;3.75;3.375;2102;0;1
15067;2015.04.04 19:00;1;-81.875;3.3125;2.625;2115;0;1
15068;2015.04.04 19:15;1;-81.875;3;2.125;2123;0;1
15069;2015.04.04 19:30;1;-81.875;2.75;1.625;2086;0;1
15070;2015.04.04 19:45;1;-81.875;2.5;1.1875;2127;0;1
15071;2015.04.04 20:00;1;-81.875;2.375;0.9375;2096;0;1
15072;2015.04.04 20:15;1;-81.875;2.125;0.625;2098;0;1
15073;2015.04.04 20:30;1;-81.875;2;0.375;2117;0;1
15074;2015.04.04 20:45;1;-81.875;1.875;0.25;2110;0;1
15075;2015.04.04 21:00;1;-81.875;1.6875;-0.125;2105;0;1
15076;2015.04.04 21:15;1;-81.875;1.5;-0.25;2104;0;1
15077;2015.04.04 21:30;1;-81.875;1.375;-0.5;2108;0;1
15078;2015.04.04 21:45;1;-81.875;1.25;-0.6875;2107;0;1
15079;2015.04.04 22:00;1;-81.875;1.125;-1;2110;0;1
15080;2015.04.04 22:15;1;-81.875;1;-1.0625;2109;0;1
15081;2015.04.04 22:30;1;-81.875;0.875;-1.125;2107;0;1
15082;2015.04.04 22:45;1;-81.875;0.8125;-1.3125;2100;0;1
15083;2015.04.04 23:00;1;-81.875;0.75;-1.5;2120;0;1
15084;2015.04.04 23:15;1;-81.875;0.625;-1.625;2122;0;1
15085;2015.04.04 23:30;1;-81.875;0.5;-1.6875;2118;0;1
15086;2015.04.04 23:45;1;-81.875;0.5;-1.75;2119;0;1
15087;2015.04.05 00:00;1;-81.875;0.4375;-1.875;2120;0;1
15088;2015.04.05 00:15;1;-81.875;0.375;-1.9375;2119;0;1
15089;2015.04.05 00:30;1;-81.875;0.25;-2;2118;0;1
15090;2015.04.05 00:45;1;-81.875;0.1875;-2;2118;0;1
15091;2015.04.05 01:00;1;-81.875;0.125;-2.125;2117;0;1
15092;2015.04.05 01:15;1;-81.875;0.125;-2.1875;2117;0;1
15093;2015.04.05 01:30;1;-81.875;0;-2.25;2116;0;1
15094;2015.04.05 01:45;1;-81.875;-0.0625;-2.375;2116;0;1
15095;2015.04.05 02:00;1;-81.875;0;-2.3125;2119;0;1
15096;2015.04.05 02:15;1;-81.875;0;-2.125;2119;0;1
15097;2015.04.05 02:30;1;-81.875;0.125;-2;2106;0;1
15098;2015.04.05 02:45;1;-81.875;0.125;-1.875;2085;0;1
15099;2015.04.05 03:00;1;-81.875;0.125;-1.875;2086;0;1
15100;2015.04.05 03:15;1;-81.875;0.125;-2.125;2101;0;1
15101;2015.04.05 03:30;1;-81.875;-0.0625;-2.125;2093;0;1
15102;2015.04.05 03:45;1;-81.875;-0.125;-2.5;2076;0;1
15103;2015.04.05 04:00;1;-81.875;-0.25;-2.625;2077;0;1
15104;2015.04.05 04:15;1;-81.875;-0.3125;-2.625;2092;0;1
15105;2015.04.05 04:30;1;-81.875;-0.375;-2.625;2098;0;1
15106;2015.04.05 04:45;1;-81.875;-0.375;-2.8125;2096;0;1
15107;2015.04.05 05:00;1;-81.875;-0.25;-2.5;2095;0;1
15108;2015.04.05 05:15;1;-81.875;-0.25;-2.4375;2095;0;1
15109;2015.04.05 05:30;1;-81.875;-0.125;-2.25;2093;0;1
15110;2015.04.05 05:45;1;-81.875;0;-1.75;2096;0;1
15111;2015.04.05 06:00;1;-81.875;0.25;-1;2094;0;1
15112;2015.04.05 06:15;1;-81.875;0.75;0.1875;2100;0;1
15113;2015.04.05 06:30;1;-81.875;1.25;1.125;2097;0;1
15114;2015.04.05 06:45;1;-81.875;1.625;1.875;2095;0;1
15115;2015.04.05 07:00;1;-81.875;2.0625;2.625;2084;0;1
15116;2015.04.05 07:15;1;-81.875;2.5;3.375;2087;1;1
15117;2015.04.05 07:30;1;-81.875;3;4;2088;0;1
15118;2015.04.05 07:45;1;-81.875;3.4375;4.4375;2087;0;1
15119;2015.04.05 08:00;1;-81.875;3.75;4.9375;2076;0;1
15120;2015.04.05 08:15;1;-81.875;4.0625;5.5;2071;0;1
15121;2015.04.05 08:30;1;-81.875;4.375;5.875;2076;0;1
15122;2015.04.05 08:45;1;-81.875;4.75;6.625;2077;0;1
15123;2015.04.05 09:00;1;-81.875;5.125;7;2076;0;1
15124;2015.04.05 09:15;1;-81.875;5.375;7.375;2080;0;1
15125;2015.04.05 09:30;1;-81.875;5.875;7.9375;2085;0;1
15126;2015.04.05 09:45;1;-81.875;6.375;8.5;2076;0;1
15127;2015.04.05 10:00;1;-81.875;6.25;8.125;2091;0;1
15128;2015.04.05 10:15;1;-81.875;6.4375;8.5;2088;0;1
15129;2015.04.05 10:30;1;-81.875;6.5;8.375;2088;0;1
15130;2015.04.05 10:45;1;-81.875;6.625;8.75;2092;0;1
15131;2015.04.05 11:00;1;-81.875;6.875;8.875;2091;0;1
15132;2015.04.05 11:15;1;-81.875;6.375;8.5;2090;0;1
15133;2015.04.05 11:30;1;-81.875;6.625;8.75;2089;0;1
15134;2015.04.05 11:45;1;-81.875;6.9375;9.125;2087;0;1
15135;2015.04.05 12:00;1;-81.875;6.25;8;2089;0;1
15136;2015.04.05 12:15;1;-81.875;6.625;9;2088;0;1
15137;2015.04.05 12:30;1;-81.875;7;9.3125;2091;0;1
15138;2015.04.05 12:45;1;-81.875;7.375;9.875;2090;0;1
15139;2015.04.05 13:00;1;-81.875;7.25;9.625;2090;0;1
15140;2015.04.05 13:15;1;-81.875;6.9375;9;2090;0;1
15141;2015.04.05 13:30;1;-81.875;7.1875;9.3125;2088;0;1
15142;2015.04.05 13:45;1;-81.875;6.875;9.125;2087;0;1
15143;2015.04.05 14:00;1;-81.875;7;9.125;2087;0;1
15144;2015.04.05 14:15;1;-81.875;6.75;9.125;2086;0;1
15145;2015.04.05 14:30;1;-81.875;7.125;9.625;2085;0;1
15146;2015.04.05 14:45;1;-81.875;7.5625;10;2091;0;1
15147;2015.04.05 15:00;1;-81.875;7.125;9;2088;0;1
15148;2015.04.05 15:15;1;-81.875;7;9.125;2088;0;1
15149;2015.04.05 15:30;1;-81.875;7;9.125;2087;0;1
15150;2015.04.05 15:45;1;-81.875;7;9.1875;2085;0;1
15151;2015.04.05 16:00;1;-81.875;7;9.125;2086;0;1
15152;2015.04.05 16:15;1;-81.875;6.875;8.6875;2083;0;1
15153;2015.04.05 16:30;1;-81.875;6.375;8.1875;2086;0;1
15154;2015.04.05 16:45;1;-81.875;6.125;7.8125;2088;0;1
15155;2015.04.05 17:00;1;-81.875;5.875;7.5;2086;0;1
15156;2015.04.05 17:15;1;-81.875;5.5625;7.125;2083;0;1
15157;2015.04.05 17:30;1;-81.875;5.125;6.5;2063;0;1
15158;2015.04.05 17:45;1;-81.875;4.625;5.4375;2060;0;1
15159;2015.04.05 18:00;1;-81.875;4.0625;4.25;2059;0;1
15160;2015.04.05 18:15;1;-81.875;3.625;3.5;2058;0;1
15161;2015.04.05 18:30;1;-81.875;3.375;2.8125;2055;0;1
15162;2015.04.05 18:45;1;-81.875;3.0625;2.3125;2069;0;1
15163;2015.04.05 19:00;1;-81.875;2.875;2;2073;0;1
15164;2015.04.05 19:15;1;-81.875;2.625;1.5;2071;0;1
15165;2015.04.05 19:30;1;-81.875;2.375;1.25;2067;0;1
15166;2015.04.05 19:45;1;-81.875;2.25;0.875;2060;0;1
15167;2015.04.05 20:00;1;-81.875;2.125;0.75;2057;0;1
15168;2015.04.05 20:15;1;-81.875;2.125;0.9375;2059;0;1
15169;2015.04.05 20:30;1;-81.875;2.3125;1.3125;2064;0;1
15170;2015.04.05 20:45;1;-81.875;2.5;1.75;2065;0;1
15171;2015.04.05 21:00;1;-81.875;2.5;1.625;2063;0;1
15172;2015.04.05 21:15;1;-81.875;2.625;2;2060;0;1
15173;2015.04.05 21:30;1;-81.875;2.6875;2.125;2057;0;1
15174;2015.04.05 21:45;1;-81.875;2.5;1.75;2061;0;1
15175;2015.04.05 22:00;1;-81.875;2.125;1.25;2065;0;1
15176;2015.04.05 22:15;1;-81.875;2;0.875;2064;0;1
15177;2015.04.05 22:30;1;-81.875;2.125;1.1875;2064;0;1
15178;2015.04.05 22:45;1;-81.875;1.9375;0.8125;2059;0;1
15179;2015.04.05 23:00;1;-81.875;1.75;0.5;2061;0;1
15180;2015.04.05 23:15;1;-81.875;1.625;0.1875;2061;0;1
15181;2015.04.05 23:30;1;-81.875;1.6875;0.3125;2035;0;1
15182;2015.04.05 23:45;1;-81.875;1.75;0.375;2076;0;1
15183;2015.04.06 00:00;1;-81.875;1.875;0.75;2032;0;1
15184;2015.04.06 00:15;1;-81.875;1.875;0.875;2031;0;1
15185;2015.04.06 00:30;1;-81.875;2;1.125;2079;0;1
15186;2015.04.06 00:45;1;-81.875;2.0625;1.3125;2063;0;1
15187;2015.04.06 01:00;1;-81.875;2.1875;1.75;2067;0;1
15188;2015.04.06 01:15;1;-81.875;2.25;1.625;2065;0;1
15189;2015.04.06 01:30;1;-81.875;2.125;1.375;2076;0;1
15190;2015.04.06 01:45;1;-81.875;2;1.3125;2067;0;1
15191;2015.04.06 02:00;1;-81.875;2.0625;1.25;2064;0;1
15192;2015.04.06 02:15;1;-81.875;2;1.3125;2068;0;1
15193;2015.04.06 02:30;1;-81.875;2;1.75;2066;0;1
15194;2015.04.06 02:45;1;-81.875;2;1.375;2069;0;1
15195;2015.04.06 03:00;1;-81.875;1.875;1.375;2066;0;1
15196;2015.04.06 03:15;1;-81.875;1.875;1.3125;2047;0;1
15197;2015.04.06 03:30;1;-81.875;1.9375;1.4375;2074;0;1
15198;2015.04.06 03:45;1;-81.875;2.0625;1.5;2037;0;1
15199;2015.04.06 04:00;1;-81.875;2.125;1.625;2034;0;1
15200;2015.04.06 04:15;1;-81.875;2.125;1.75;2033;0;1
15201;2015.04.06 04:30;1;-81.875;2.25;1.875;2033;0;1
15202;2015.04.06 04:45;1;-81.875;2.25;1.9375;2032;0;1
15203;2015.04.06 05:00;1;-81.875;2;1.625;2031;0;1
15204;2015.04.06 05:15;1;-81.875;1.875;1.4375;2031;0;1
15205;2015.04.06 05:30;1;-81.875;2;1.6875;2022;0;1
15206;2015.04.06 05:45;1;-81.875;2.0625;1.875;2023;0;1
15207;2015.04.06 06:00;1;-81.875;2.125;2;2022;0;1
15208;2015.04.06 06:15;1;-81.875;2.375;2.5625;2022;0;1
15209;2015.04.06 06:30;1;-81.875;2.6875;3;2022;0;1
15210;2015.04.06 06:45;1;-81.875;3;3.625;2021;0;1
15211;2015.04.06 07:00;1;-81.875;3.375;4.125;2045;0;1
15212;2015.04.06 07:15;1;-81.875;3.6875;4.5;2038;0;1
15213;2015.04.06 07:30;1;-81.875;4.125;5.25;2079;0;1
15214;2015.04.06 07:45;1;-81.875;4.5625;5.875;2079;0;1
15215;2015.04.06 08:00;1;-81.875;5;6.625;2079;0;1
15216;2015.04.06 08:15;1;-81.875;5.125;6.75;2078;0;1
15217;2015.04.06 08:30;1;-81.875;5.25;7.125;2078;0;1
15218;2015.04.06 08:45;1;-81.875;5.5;7.625;2078;0;1
15219;2015.04.06 09:00;1;-81.875;6;7.625;2078;0;1
15220;2015.04.06 09:15;1;-81.875;5.75;7.375;2078;0;1
15221;2015.04.06 09:30;1;-81.875;6.875;9.25;2078;0;1
15222;2015.04.06 09:45;1;-81.875;6.8125;8.6875;2079;0;1
15223;2015.04.06 10:00;1;-81.875;6.625;8.25;2074;0;1
15224;2015.04.06 10:15;1;-81.875;6.125;7.5;2071;0;1
15225;2015.04.06 10:30;1;-81.875;6.125;7.5;2065;0;1
15226;2015.04.06 10:45;1;-81.875;6;7.25;2068;0;1
15227;2015.04.06 11:00;1;-81.875;6.375;7.75;2074;0;1
15228;2015.04.06 11:15;1;-81.875;6.25;7.75;2082;0;1
15229;2015.04.06 11:30;1;-81.875;6.3125;8.3125;2078;0;1
15230;2015.04.06 11:45;1;-81.875;6.875;8.875;2060;0;1
15231;2015.04.06 12:00;1;-81.875;6.75;8.75;2058;0;1
15232;2015.04.06 12:15;1;-81.875;6.875;8.9375;2054;0;1
15233;2015.04.06 12:30;1;-81.875;7.125;8.9375;2059;0;1
15234;2015.04.06 12:45;1;-81.875;6.625;8.5;2054;0;1
15235;2015.04.06 13:00;1;-81.875;6.6875;8.625;2038;0;1
15236;2015.04.06 13:15;1;-81.875;6.875;8.9375;2038;0;1
15237;2015.04.06 13:30;1;-81.875;7.0625;8.75;2035;0;1
15238;2015.04.06 13:45;1;-81.875;6.875;8.875;2037;0;1
15239;2015.04.06 14:00;1;-81.875;7;8.9375;2037;0;1
15240;2015.04.06 14:15;1;-81.875;7.0625;8.75;2053;0;1
15241;2015.04.06 14:30;1;-81.875;6.9375;8.75;2054;0;1
15242;2015.04.06 14:45;1;-81.875;7;8.875;2057;0;1
15243;2015.04.06 15:00;1;-81.875;7.25;9.25;2056;0;1
15244;2015.04.06 15:15;1;-81.875;7.25;9.25;2055;0;1
15245;2015.04.06 15:30;1;-81.875;7.25;9.375;2038;0;1
15246;2015.04.06 15:45;1;-81.875;7;8.75;2027;0;1
15247;2015.04.06 16:00;1;-81.875;6.5;8.1875;2032;0;1
15248;2015.04.06 16:15;1;-81.875;6.75;8.5;2027;0;1
15249;2015.04.06 16:30;1;-81.875;6.5;8.125;2051;0;1
15250;2015.04.06 16:45;1;-81.875;6.4375;8.1875;2025;0;1
15251;2015.04.06 17:00;1;-81.875;6.375;8;2026;0;1
15252;2015.04.06 17:15;1;-81.875;6.25;7.75;2025;0;1
15253;2015.04.06 17:30;1;-81.875;6.125;7.5625;2025;0;1
15254;2015.04.06 17:45;1;-81.875;6;7.375;2026;0;1
15255;2015.04.06 18:00;1;-81.875;5.875;7.25;2029;0;1
15256;2015.04.06 18:15;1;-81.875;5.875;7.0625;2029;0;1
15257;2015.04.06 18:30;1;-81.875;5.75;6.875;2031;0;1
15258;2015.04.06 18:45;1;-81.875;5.625;6.75;2029;0;1
15259;2015.04.06 19:00;1;-81.875;5.5;6.5;2033;0;1
15260;2015.04.06 19:15;1;-81.875;5.5;6.375;2031;0;1
15261;2015.04.06 19:30;1;-81.875;5.25;6.125;2014;0;1
15262;2015.04.06 19:45;1;-81.875;5.125;5.875;2013;0;1
15263;2015.04.06 20:00;1;-81.875;5;5.625;2011;0;1
15264;2015.04.06 20:15;1;-81.875;4.625;5.125;2010;0;1
15265;2015.04.06 20:30;1;-81.875;4.375;4.6875;2010;0;1
15266;2015.04.06 20:45;1;-81.875;4.25;4.4375;2009;0;1
15267;2015.04.06 21:00;1;-81.875;4;4;2008;0;1
15268;2015.04.06 21:15;1;-81.875;3.75;3.6875;2007;0;1
15269;2015.04.06 21:30;1;-81.875;3.5;2.875;2006;0;1
15270;2015.04.06 21:45;1;-81.875;3.1875;2.3125;2006;0;1
15271;2015.04.06 22:00;1;-81.875;3;2.125;2005;0;1
15272;2015.04.06 22:15;1;-81.875;2.75;1.5625;2006;0;1
15273;2015.04.06 22:30;1;-81.875;2.5;1.0625;2005;0;1
15274;2015.04.06 22:45;1;-81.875;2.25;0.625;2005;0;1
15275;2015.04.06 23:00;1;-81.875;2.25;0.6875;2005;0;1
15276;2015.04.06 23:15;1;-81.875;2.125;0.5;2004;0;1
15277;2015.04.06 23:30;1;-81.875;1.875;0.125;2003;0;1
15278;2015.04.06 23:45;1;-81.875;1.8125;0;2002;0;1
15279;2015.04.07 00:00;1;-81.875;1.75;-0.1875;2002;0;1
15280;2015.04.07 00:15;1;-81.875;1.625;-0.375;2002;0;1
15281;2015.04.07 00:30;1;-81.875;1.5;-0.625;2000;0;1
15282;2015.04.07 00:45;1;-81.875;1.25;-0.875;2034;0;1
15283;2015.04.07 01:00;1;-81.875;1.25;-0.875;2033;0;1
15284;2015.04.07 01:15;1;-81.875;1.3125;-0.9375;2027;0;1
15285;2015.04.07 01:30;1;-81.875;1.125;-1.125;2028;0;1
15286;2015.04.07 01:45;1;-81.875;0.9375;-1.25;2043;0;1
15287;2015.04.07 02:00;1;-81.875;0.875;-1.375;2065;0;1
15288;2015.04.07 02:15;1;-81.875;0.75;-1.5;2054;0;1
15289;2015.04.07 02:30;1;-81.875;0.75;-1.5;2058;0;1
15290;2015.04.07 02:45;1;-81.875;0.625;-1.625;2059;0;1
15291;2015.04.07 03:00;1;-81.875;0.5625;-1.5;2053;0;1
15292;2015.04.07 03:15;1;-81.875;0.5;-1.625;2045;0;1
15293;2015.04.07 03:30;1;-81.875;0.5625;-1.625;2050;0;1
15294;2015.04.07 03:45;1;-81.875;0.4375;-1.8125;2049;0;1
15295;2015.04.07 04:00;1;-81.875;0.375;-1.875;2048;0;1
15296;2015.04.07 04:15;1;-81.875;0.375;-2;2046;0;1
15297;2015.04.07 04:30;1;-81.875;0.375;-2;2043;0;1
15298;2015.04.07 04:45;1;-81.875;0.3125;-2.125;2045;0;1
15299;2015.04.07 05:00;1;-81.875;0.3125;-2;2044;0;1
15300;2015.04.07 05:15;1;-81.875;0.375;-1.75;2045;0;1
15301;2015.04.07 05:30;1;-81.875;0.75;-1;2045;0;1
15302;2015.04.07 05:45;1;-81.875;1.125;-0.25;2039;0;1
15303;2015.04.07 06:00;1;-81.875;1.625;0.75;2046;0;1
15304;2015.04.07 06:15;1;-81.875;2.125;1.75;2040;1;1
15305;2015.04.07 06:30;1;-81.875;2.5625;2.5;2006;0;1
15306;2015.04.07 06:45;1;-81.875;3;3.3125;2010;0;1
15307;2015.04.07 07:00;1;-81.875;3.375;3.9375;2011;0;1
15308;2015.04.07 07:15;1;-81.875;3.75;4.5625;2010;0;1
15309;2015.04.07 07:30;1;-81.875;4.125;5.125;2023;0;1
15310;2015.04.07 07:45;1;-81.875;4.5625;5.75;2026;0;1
15311;2015.04.07 08:00;1;-81.875;4.875;6.125;2025;0;1
15312;2015.04.07 08:15;1;-81.875;5.125;6.625;2025;0;1
15313;2015.04.07 08:30;1;-81.875;5.375;7.25;2029;0;1
15314;2015.04.07 08:45;1;-81.875;6.0625;8.4375;2029;0;1
15315;2015.04.07 09:00;1;-81.875;6.5;8.5;2036;0;1
15316;2015.04.07 09:15;1;-81.875;6.875;9.1875;2033;0;1
15317;2015.04.07 09:30;1;-81.875;7.25;9.4375;2025;0;1
15318;2015.04.07 09:45;1;-81.875;7.75;10.0625;2220;0;1
15319;2015.04.07 10:00;1;-81.875;7.8125;10.125;2243;0;1
15320;2015.04.07 10:15;1;-81.875;7.8125;10.125;2245;0;1
15321;2015.04.07 10:30;1;-81.875;8;10.3125;2241;0;1
15322;2015.04.07 10:45;1;-81.875;8.375;10.875;2234;0;1
15323;2015.04.07 11:00;1;-81.875;8.5;11.25;2229;0;1
15324;2015.04.07 11:15;1;-81.875;8.5;11;2225;0;1
15325;2015.04.07 11:30;1;-81.875;8.625;11.0625;2216;0;1
15326;2015.04.07 11:45;1;-81.875;8.8125;11.3125;2216;0;1
15327;2015.04.07 12:00;1;-81.875;9.1875;11.875;2225;0;1
15328;2015.04.07 12:15;1;-81.875;9.375;12.125;2222;0;1
15329;2015.04.07 12:30;1;-81.875;9.4375;11.9375;2217;0;1
15330;2015.04.07 12:45;1;-81.875;9.625;12;2214;0;1
15331;2015.04.07 13:00;1;-81.875;9.625;11.875;2210;0;1
15332;2015.04.07 13:15;1;-81.875;9.625;11.8125;2207;0;1
15333;2015.04.07 13:30;1;-81.875;9.875;12;2204;0;1
15334;2015.04.07 13:45;1;-81.875;9.875;12.125;2202;0;1
15335;2015.04.07 14:00;1;-81.875;9.625;11.75;2198;0;1
15336;2015.04.07 14:15;1;-81.875;9.4375;11.5;2196;0;1
15337;2015.04.07 14:30;1;-81.875;9.4375;11.375;2194;0;1
15338;2015.04.07 14:45;1;-81.875;9.375;11.3125;2191;0;1
15339;2015.04.07 15:00;1;-81.875;9.25;11.125;2189;0;1
15340;2015.04.07 15:15;1;-81.875;9.1875;10.875;2186;0;1
15341;2015.04.07 15:30;1;-81.875;9;10.6875;2183;0;1
15342;2015.04.07 15:45;1;-81.875;8.875;10.75;2181;0;1
15343;2015.04.07 16:00;1;-81.875;9;10.75;2177;0;1
15344;2015.04.07 16:15;1;-81.875;8.875;10.5625;2175;0;1
15345;2015.04.07 16:30;1;-81.875;8.6875;10.375;2174;0;1
15346;2015.04.07 16:45;1;-81.875;8.625;10.3125;2172;0;1
15347;2015.04.07 17:00;1;-81.875;8.4375;10.125;2170;0;1
15348;2015.04.07 17:15;1;-81.875;8.4375;10.125;2169;0;1
15349;2015.04.07 17:30;1;-81.875;8.375;10;2167;0;1
15350;2015.04.07 17:45;1;-81.875;8.3125;9.875;2163;0;1
15351;2015.04.07 18:00;1;-81.875;8.125;9.625;2162;0;1
15352;2015.04.07 18:15;1;-81.875;8;9.375;2159;0;1
15353;2015.04.07 18:30;1;-81.875;7.625;8.875;2161;0;1
15354;2015.04.07 18:45;1;-81.875;7.375;8.75;2137;0;1
15355;2015.04.07 19:00;1;-81.875;7.3125;8.625;2140;0;1
15356;2015.04.07 19:15;1;-81.875;7.25;8.5;2142;0;1
15357;2015.04.07 19:30;1;-81.875;7.25;8.5;2145;0;1
15358;2015.04.07 19:45;1;-81.875;7.375;8.75;2150;0;1
15359;2015.04.07 20:00;1;-81.875;7.4375;8.8125;2152;0;1
15360;2015.04.07 20:15;1;-81.875;7.5;8.875;2142;0;1
15361;2015.04.07 20:30;1;-81.875;7.5;8.875;2147;0;1
15362;2015.04.07 20:45;1;-81.875;7.5625;8.875;2118;0;1
15363;2015.04.07 21:00;1;-81.875;7.5;8.875;2145;0;1
15364;2015.04.07 21:15;1;-81.875;7.5;8.875;2145;0;1
15365;2015.04.07 21:30;1;-81.875;7.5;8.75;2143;0;1
15366;2015.04.07 21:45;1;-81.875;7.625;8.875;2142;0;1
15367;2015.04.07 22:00;1;-81.875;7.625;8.875;2140;0;1
15368;2015.04.07 22:15;1;-81.875;7.625;8.875;2140;0;1
15369;2015.04.07 22:30;1;-81.875;7.625;8.75;2134;0;1
15370;2015.04.07 22:45;1;-81.875;7.5;8.5;2136;0;1
15371;2015.04.07 23:00;1;-81.875;7.5;8.375;2134;0;1
15372;2015.04.07 23:15;1;-81.875;7.375;8.25;2133;0;1
15373;2015.04.07 23:30;1;-81.875;7.25;8;2130;0;1
15374;2015.04.07 23:45;1;-81.875;7.125;7.8125;2132;0;1
15375;2015.04.08 00:00;1;-81.875;7;7.75;2136;0;1
15376;2015.04.08 00:15;1;-81.875;7;7.6875;2138;0;1
15377;2015.04.08 00:30;1;-81.875;6.9375;7.6875;2134;0;1
15378;2015.04.08 00:45;1;-81.875;6.9375;7.6875;2138;0;1
15379;2015.04.08 01:00;1;-81.875;6.9375;7.6875;2137;0;1
15380;2015.04.08 01:15;1;-81.875;7;7.6875;2135;0;1
15381;2015.04.08 01:30;1;-81.875;6.9375;7.625;2132;0;1
15382;2015.04.08 01:45;1;-81.875;6.875;7.625;2133;0;1
15383;2015.04.08 02:00;1;-81.875;6.875;7.5625;2130;0;1
15384;2015.04.08 02:15;1;-81.875;6.875;7.5;2135;0;1
15385;2015.04.08 02:30;1;-81.875;6.875;7.5;2129;0;1
15386;2015.04.08 02:45;1;-81.875;6.75;7.3125;2128;0;1
15387;2015.04.08 03:00;1;-81.875;6.75;7.25;2126;0;1
15388;2015.04.08 03:15;1;-81.875;6.75;7.25;2124;0;1
15389;2015.04.08 03:30;1;-81.875;6.6875;7.25;2122;0;1
15390;2015.04.08 03:45;1;-81.875;6.625;7.25;2122;0;1
15391;2015.04.08 04:00;1;-81.875;6.625;7.1875;2122;0;1
15392;2015.04.08 04:15;1;-81.875;6.625;7.125;2121;0;1
