@E=$000000;&;&93%00.78#93131942;@000000
@E=$000008;D;2013/11/08,15:33:47+04;@000008
@E=$000010;M;01;@000010
@E=$000018;M;01;@000018
@E=$000020;M;01;@000020
@E=$000028;D;2013/11/08,15:45:00+04;@000028
@E=$000030;E;15:45;080;188;188;182;1;@000030
@E=$082678;E;20:00;2DA;AE2;184;184;0;@082678
@E=$082680;E;20:15;2DA;AE2;184;184;0;@082680
@E=$082688;E;20:30;2DA;AE2;184;184;0;@082688
@E=$082690;E;20:45;2DA;AE2;184;184;0;@082690
@E=$082698;E;21:00;2DA;AE2;184;184;0;@082698
@E=$0826A0;E;21:15;2DA;AE2;184;184;0;@0826A0
@E=$0826A8;E;21:30;2DA;AE2;184;184;0;@0826A8
@E=$0826B0;E;21:45;2DA;AE2;183;184;0;@0826B0
@E=$0826B8;E;22:00;2DA;AE2;183;184;0;@0826B8
@E=$0826C0;E;22:15;2DA;AE2;183;184;0;@0826C0
@E=$0826C8;E;22:30;2DA;AE2;183;184;0;@0826C8
@E=$0826D0;E;22:45;2DA;AE2;183;184;0;@0826D0
@E=$0826D8;E;23:00;2DA;AE2;182;184;0;@0826D8
@E=$0826E0;E;23:15;2DA;AE2;182;184;0;@0826E0
@E=$0826E8;E;23:30;2DA;AE2;182;184;0;@0826E8
@E=$0826F0;E;23:45;2DA;AE2;182;183;0;@0826F0
@E=$0826F8;D;2015/08/14,00:00:00+04;@0826F8
@E=$082700;E;00:00;2DA;AE2;182;183;0;@082700
@E=$082708;E;00:15;2DA;AE2;182;183;0;@082708
@E=$082710;E;00:30;2DA;AE2;182;182;0;@082710
@E=$082718;E;00:45;2DA;AE2;182;182;0;@082718
@E=$082720;E;01:00;2DA;AE2;182;182;0;@082720
@E=$082728;E;01:15;2DA;AE2;182;182;0;@082728
@E=$082730;E;01:30;2DA;AE2;182;182;0;@082730
@E=$082738;E;01:45;2D9;AE2;182;182;0;@082738
@E=$082740;E;02:00;2D9;AE2;181;180;0;@082740
@E=$082748;E;02:15;2D9;AE2;180;180;0;@082748
@E=$082750;E;02:30;2D9;AE2;180;17F;0;@082750
@E=$082758;E;02:45;2D9;AE2;180;17F;0;@082758
@E=$082760;E;03:00;2D9;AE2;180;180;0;@082760
@E=$082768;E;03:15;2D9;AE2;180;180;0;@082768
@E=$082770;E;03:30;2D9;AE2;180;17F;0;@082770
@E=$082778;E;03:45;2D9;AE2;17F;180;0;@082778
@E=$082780;E;04:00;2D8;AE2;17E;17E;0;@082780
@E=$082788;E;04:15;2D8;AE2;17E;17E;0;@082788
@E=$082790;E;04:30;2D8;AE2;17E;17E;0;@082790
@E=$082798;E;04:45;2D8;AE2;17E;17E;0;@082798
@E=$0827A0;E;05:00;2D8;AE2;17E;17E;0;@0827A0
@E=$0827A8;E;05:15;2D8;AE2;17E;17E;0;@0827A8
@E=$0827B0;E;05:30;2D8;AE2;17E;17E;0;@0827B0
@E=$0827B8;E;05:45;2D8;AE2;17E;17E;0;@0827B8
@E=$0827C0;E;06:00;2D8;AE2;180;17F;0;@0827C0
@E=$0827C8;E;06:15;2D8;AE2;180;180;0;@0827C8
@E=$0827D0;E;06:30;2D8;AE2;180;180;0;@0827D0
@E=$0827D8;E;06:45;2D8;AE2;181;182;0;@0827D8
@E=$0827E0;E;07:00;2D8;AE2;182;184;0;@0827E0
@E=$0827E8;E;07:15;2D9;AE2;184;184;0;@0827E8
@E=$0827F0;E;07:30;2D9;AE2;184;184;0;@0827F0
@E=$0827F8;E;07:45;2D9;AE2;184;184;0;@0827F8
@E=$082800;E;08:00;2D9;AE2;184;186;0;@082800
@E=$082808;E;08:15;2D9;AE2;185;186;0;@082808
@E=$082810;E;08:30;2D9;AE2;186;187;0;@082810
@E=$082818;E;08:45;2D9;AE2;186;188;0;@082818
@E=$082820;E;09:00;2DA;AE2;186;188;0;@082820
@E=$082828;E;09:15;2DA;AE2;187;188;0;@082828
@E=$082830;E;09:30;2DA;AE2;188;188;0;@082830
@E=$082838;E;09:45;2DA;AE2;188;189;0;@082838
@E=$082840;E;10:00;2DA;AE2;188;18A;0;@082840
@E=$082848;E;10:15;2DD;AE2;194;18A;1;@082848
@E=$082850;E;10:30;2DD;AE2;19C;190;1;@082850
@E=$082858;E;10:45;2DC;AE2;192;18E;1;@082858
@E=$082860;E;11:00;2DB;AE2;18C;18C;0;@082860
@E=$082868;E;11:15;2DB;AE2;18A;18B;0;@082868
@E=$082870;E;11:30;2DA;AE2;18A;18A;0;@082870
@E=$082878;E;11:45;2DA;AE2;188;18A;0;@082878
@E=$082880;E;12:00;2DA;AE2;188;18A;0;@082880
@E=$082888;E;12:15;2DA;AE2;188;188;0;@082888
@E=$082890;E;12:30;2DA;AE2;188;188;0;@082890
@E=$082898;E;12:45;2DA;AE2;187;188;0;@082898
@E=$0828A0;E;13:00;2DA;AE2;187;188;0;@0828A0
@E=$0828A8;E;13:15;2DA;AE2;187;188;0;@0828A8
@E=$0828B0;E;13:30;2DA;AE2;187;188;0;@0828B0
@E=$0828B8;E;13:45;2DA;AE2;187;188;0;@0828B8
@E=$0828C0;E;14:00;2DA;AE2;186;188;0;@0828C0
@E=$0828C8;E;14:15;2DA;AE2;186;188;0;@0828C8
@E=$0828D0;E;14:30;2DA;AE2;186;188;0;@0828D0
@E=$0828D8;E;14:45;2DA;AE2;186;188;0;@0828D8
@E=$0828E0;E;15:00;2DA;AE2;186;187;0;@0828E0
@E=$0828E8;E;15:15;2DA;AE2;186;187;0;@0828E8
@E=$0828F0;E;15:30;2DA;AE2;186;187;0;@0828F0
@E=$0828F8;E;15:45;2DA;AE2;186;188;0;@0828F8
@E=$082900;E;16:00;2DA;AE2;186;188;0;@082900
@E=$082908;E;16:15;2DA;AE2;187;188;0;@082908
@E=$082910;E;16:30;2DA;AE2;188;189;0;@082910
@E=$082918;E;16:45;2DA;AE2;188;189;0;@082918
@E=$082920;E;17:00;2DA;AE2;188;18A;0;@082920
@E=$082928;E;17:15;2DA;AE2;188;18A;0;@082928
@E=$082930;E;17:30;2DA;AE2;188;18A;0;@082930
@E=$082938;E;17:45;2DA;AE2;188;18A;0;@082938
@E=$082940;E;18:00;2DA;AE2;188;18A;0;@082940
@E=$082948;E;18:15;2DA;AE2;188;18A;0;@082948
@E=$082950;E;18:30;2DA;AE2;188;189;0;@082950
@E=$082958;E;18:45;2DA;AE2;188;189;0;@082958
@E=$082960;E;19:00;2DA;AE2;188;189;0;@082960
@E=$082968;E;19:15;2DA;AE2;188;189;0;@082968
@E=$082970;E;19:30;2DA;AE2;188;189;0;@082970
@E=$082978;E;19:45;2DA;AE2;188;189;0;@082978
@E=$082980;E;20:00;2DA;AE2;188;189;0;@082980
@E=$082988;E;20:15;2DA;AE2;188;189;0;@082988
@E=$082990;E;20:30;2DA;AE2;188;189;0;@082990
@E=$082998;E;20:45;2DA;AE2;188;189;0;@082998
@E=$0829A0;E;21:00;2DA;AE2;188;189;0;@0829A0
@E=$0829A8;E;21:15;2DA;AE2;188;189;0;@0829A8
@E=$0829B0;E;21:30;2DA;AE2;188;189;0;@0829B0
@E=$0829B8;E;21:45;2DA;AE2;188;189;0;@0829B8
@E=$0829C0;E;22:00;2DA;AE2;188;189;0;@0829C0
@E=$0829C8;E;22:15;2DA;AE2;188;189;0;@0829C8
@E=$0829D0;E;22:30;2DA;AE2;188;188;0;@0829D0
@E=$0829D8;E;22:45;2DA;AE2;188;188;0;@0829D8
@E=$0829E0;E;23:00;2DA;AE2;188;188;0;@0829E0
@E=$0829E8;E;23:15;2DA;AE2;188;188;0;@0829E8
@E=$0829F0;E;23:30;2DA;AE2;188;188;0;@0829F0
@E=$0829F8;E;23:45;2DA;AE2;187;188;0;@0829F8
@E=$082A00;D;2015/08/15,00:00:00+04;@082A00
@E=$082A08;E;00:00;2DA;AE2;187;188;0;@082A08
@E=$082A10;E;00:15;2DA;AE2;187;188;0;@082A10
@E=$082A18;E;00:30;2DA;AE2;187;188;0;@082A18
@E=$082A20;E;00:45;2DA;AE2;187;188;0;@082A20
@E=$082A28;E;01:00;2DA;AE2;187;188;0;@082A28
@E=$082A30;E;01:15;2DA;AE2;186;188;0;@082A30
@E=$082A38;E;01:30;2DA;AE2;186;188;0;@082A38
@E=$082A40;E;01:45;2DA;AE2;186;188;0;@082A40
@E=$082A48;E;02:00;2DA;AE2;186;188;0;@082A48
@E=$082A50;E;02:15;2DA;AE2;186;187;0;@082A50
@E=$082A58;E;02:30;2DA;AE2;186;186;0;@082A58
@E=$082A60;E;02:45;2DA;AE2;186;186;0;@082A60
@E=$082A68;E;03:00;2DA;AE2;187;186;0;@082A68
@E=$082A70;E;03:15;2DA;AE2;187;187;0;@082A70
@E=$082A78;E;03:30;2DA;AE2;188;188;0;@082A78
@E=$082A80;E;03:45;2DA;AE2;188;188;0;@082A80
@E=$082A88;E;04:00;2DA;AE2;188;188;0;@082A88
@E=$082A90;E;04:15;2DA;AE2;188;187;0;@082A90
@E=$082A98;E;04:30;2DA;AE2;188;186;0;@082A98
@E=$082AA0;E;04:45;2DA;AE2;188;186;0;@082AA0
@E=$082AA8;E;05:00;2DB;AE2;188;186;0;@082AA8
@E=$082AB0;E;05:15;2DB;AE2;188;186;0;@082AB0
@E=$082AB8;E;05:30;2DB;AE2;188;186;0;@082AB8
@E=$082AC0;E;05:45;2DB;AE2;188;188;0;@082AC0
@E=$082AC8;E;06:00;2DB;AE2;188;188;0;@082AC8
@E=$082AD0;E;06:15;2DB;AE2;188;188;0;@082AD0
@E=$082AD8;E;06:30;2DB;AE2;188;189;0;@082AD8
@E=$082AE0;E;06:45;2DB;AE2;188;189;0;@082AE0
@E=$082AE8;E;07:00;2DB;AE2;188;18A;0;@082AE8
@E=$082AF0;E;07:15;2DB;AE2;188;18A;0;@082AF0
@E=$082AF8;E;07:30;2DB;AE2;189;18A;0;@082AF8
@E=$082B00;E;07:45;2DB;AE2;189;18A;0;@082B00
@E=$082B08;E;08:00;2DB;AE2;18A;18C;0;@082B08
@E=$082B10;E;08:15;2DB;AE2;18A;18B;0;@082B10
@E=$082B18;E;08:30;2DB;AE2;18A;18C;0;@082B18
@E=$082B20;E;08:45;2DB;AE2;18A;18C;0;@082B20
@E=$082B28;E;09:00;2DB;AE2;18C;18E;0;@082B28
@E=$082B30;E;09:15;2DC;AE2;18C;18F;0;@082B30
@E=$082B38;E;09:30;2DC;AE2;18E;190;0;@082B38
@E=$082B40;E;09:45;2DC;AE2;18E;18F;0;@082B40
@E=$082B48;E;10:00;2DC;AE2;18E;190;0;@082B48
@E=$082B50;E;10:15;2E0;AE2;19C;192;1;@082B50
@E=$082B58;E;10:30;2DF;AE2;1A2;19A;1;@082B58
@E=$082B60;E;10:45;2DE;AE2;19A;198;1;@082B60
@E=$082B68;E;11:00;2DD;AE2;196;197;0;@082B68
@E=$082B70;E;11:15;2DD;AE2;195;198;0;@082B70
@E=$082B78;E;11:30;2DD;AE2;194;196;0;@082B78
@E=$082B80;E;11:45;2DD;AE2;193;196;0;@082B80
@E=$082B88;E;12:00;2DD;AE2;193;195;0;@082B88
@E=$082B90;E;12:15;2DD;AE2;192;192;0;@082B90
@E=$082B98;E;12:30;2DD;AE2;190;192;0;@082B98
@E=$082BA0;E;12:45;2DC;AE2;190;190;0;@082BA0
@E=$082BA8;E;13:00;2DC;AE2;18F;190;0;@082BA8
@E=$082BB0;E;13:15;2DC;AE2;18E;190;0;@082BB0
@E=$082BB8;E;13:30;2DC;AE2;18E;18E;0;@082BB8
@E=$082BC0;E;13:45;2DC;AE2;18C;18C;0;@082BC0
@E=$082BC8;E;14:00;2DB;AE2;18A;18A;0;@082BC8
@E=$082BD0;E;14:15;2DB;AE2;189;189;0;@082BD0
@E=$082BD8;E;14:30;2DB;AE2;188;188;0;@082BD8
@E=$082BE0;E;14:45;2DB;AE2;188;188;0;@082BE0
@E=$082BE8;E;15:00;2DB;AE2;188;188;0;@082BE8
@E=$082BF0;E;15:15;2DB;AE2;188;188;0;@082BF0
@E=$082BF8;E;15:30;2DB;AE2;188;188;0;@082BF8
@E=$082C00;E;15:45;2DB;AE2;188;188;0;@082C00
@E=$082C08;E;16:00;2DB;AE2;187;187;0;@082C08
@E=$082C10;E;16:15;2DB;AE2;186;186;0;@082C10
@E=$082C18;E;16:30;2DA;AE2;186;186;0;@082C18
@E=$082C20;E;16:45;2DA;AE2;185;184;0;@082C20
@E=$082C28;E;17:00;2DA;AE2;184;184;0;@082C28
@E=$082C30;E;17:15;2DA;AE2;184;184;0;@082C30
@E=$082C38;E;17:30;2DA;AE2;184;184;0;@082C38
@E=$082C40;E;17:45;2DA;AE2;185;186;0;@082C40
@E=$082C48;E;18:00;2DB;AE2;186;188;0;@082C48
@E=$082C50;E;18:15;2DB;AE2;187;188;0;@082C50
@E=$082C58;E;18:30;2DB;AE2;188;189;0;@082C58
@E=$082C60;E;18:45;2DB;AE2;188;18A;0;@082C60
@E=$082C68;E;19:00;2DB;AE2;188;18A;0;@082C68
@E=$082C70;E;19:15;2DB;AE2;188;18A;0;@082C70
@E=$082C78;E;19:30;2DB;AE2;188;18A;0;@082C78
@E=$082C80;E;19:45;2DB;AE2;18A;18B;0;@082C80
@E=$082C88;E;20:00;2DB;AE2;188;18A;0;@082C88
@E=$082C90;E;20:15;2DB;AE2;189;18A;0;@082C90
@E=$082C98;E;20:30;2DB;AE2;18A;18B;0;@082C98
@E=$082CA0;E;20:45;2DC;AE2;18A;18A;0;@082CA0
@E=$082CA8;E;21:00;2DC;AE2;18A;18A;0;@082CA8
@E=$082CB0;E;21:15;2DC;AE2;18A;189;0;@082CB0
@E=$082CB8;E;21:30;2DC;AE2;18A;188;0;@082CB8
@E=$082CC0;E;21:45;2DC;AE2;189;188;0;@082CC0
@E=$082CC8;E;22:00;2DC;AE2;188;186;0;@082CC8
@E=$082CD0;E;22:15;2DC;AE2;188;186;0;@082CD0
@E=$082CD8;E;22:30;2DC;AE2;187;186;0;@082CD8
@E=$082CE0;E;22:45;2DC;AE2;186;186;0;@082CE0
@E=$082CE8;E;23:00;2DC;AE2;186;186;0;@082CE8
@E=$082CF0;E;23:15;2DC;AE2;186;185;0;@082CF0
@E=$082CF8;E;23:30;2DC;AE2;185;185;0;@082CF8
@E=$082D00;E;23:45;2DC;AE2;185;185;0;@082D00
@E=$082D08;D;2015/08/16,00:00:00+04;@082D08
@E=$082D10;E;00:00;2DB;AE2;184;184;0;@082D10
@E=$082D18;E;00:15;2DB;AE2;184;184;0;@082D18
@E=$082D20;E;00:30;2DB;AE2;184;184;0;@082D20
@E=$082D28;E;00:45;2DB;AE2;182;184;0;@082D28
@E=$082D30;E;01:00;2DB;AE2;182;182;1;@082D30
@E=$082D38;E;01:15;2DB;AE2;181;182;1;@082D38
@E=$082D40;E;01:30;2DB;AE2;180;182;0;@082D40
@E=$082D48;E;01:45;2DB;AE2;180;182;0;@082D48
@E=$082D50;E;02:00;2DB;AE2;180;182;0;@082D50
@E=$082D58;E;02:15;2DB;AE2;180;182;0;@082D58
@E=$082D60;E;02:30;2DB;AE2;180;182;0;@082D60
@E=$082D68;E;02:45;2DB;AE2;180;184;0;@082D68
@E=$082D70;E;03:00;2DB;AE2;180;185;0;@082D70
@E=$082D78;E;03:15;2DB;AE2;181;186;0;@082D78
@E=$082D80;E;03:30;2DB;AE2;181;186;0;@082D80
@E=$082D88;E;03:45;2DB;AE2;181;186;0;@082D88
@E=$082D90;E;04:00;2DB;AE2;180;186;0;@082D90
@E=$082D98;E;04:15;2DB;AE2;180;186;0;@082D98
@E=$082DA0;E;04:30;2DB;AE2;180;186;0;@082DA0
@E=$082DA8;E;04:45;2DB;AE2;180;185;0;@082DA8
@E=$082DB0;E;05:00;2DB;AE2;180;185;0;@082DB0
@E=$082DB8;E;05:15;2DB;AE2;180;185;0;@082DB8
@E=$082DC0;E;05:30;2DB;AE2;180;184;0;@082DC0
@E=$082DC8;E;05:45;2DB;AE2;180;185;0;@082DC8
@E=$082DD0;E;06:00;2DB;AE2;180;185;0;@082DD0
@E=$082DD8;E;06:15;2DB;AE2;181;185;0;@082DD8
@E=$082DE0;E;06:30;2DB;AE2;181;185;0;@082DE0
@E=$082DE8;E;06:45;2DB;AE2;182;186;0;@082DE8
@E=$082DF0;E;07:00;2DB;AE2;182;182;0;@082DF0
@E=$082DF8;E;07:15;2DA;AE2;17E;17C;0;@082DF8
@E=$082E00;E;07:30;2DA;AE2;17C;17A;0;@082E00
@E=$082E08;E;07:45;2DA;AE2;17A;179;1;@082E08
@E=$082E10;E;08:00;2D9;AE2;17A;178;1;@082E10
@E=$082E18;E;08:15;2D9;AE2;17A;178;1;@082E18
@E=$082E20;E;08:30;2DA;AE2;17A;17A;1;@082E20
@E=$082E28;E;08:45;2DA;AE2;17C;17B;1;@082E28
@E=$082E30;E;09:00;2DA;AE2;17C;17C;1;@082E30
@E=$082E38;E;09:15;2DA;AE2;17E;17E;1;@082E38
@E=$082E40;E;09:30;2DA;AE2;17F;180;1;@082E40
@E=$082E48;E;09:45;2DB;AE2;180;182;1;@082E48
@E=$082E50;E;10:00;2DB;AE2;183;184;1;@082E50
@E=$082E58;E;10:15;2DF;AE2;191;188;1;@082E58
@E=$082E60;E;10:30;2DF;AE2;198;192;1;@082E60
@E=$082E68;E;10:45;2DE;AE2;192;190;1;@082E68
@E=$082E70;E;11:00;2DD;AE2;18E;18E;1;@082E70
@E=$082E78;E;11:15;2DD;AE2;18D;18E;1;@082E78
@E=$082E80;E;11:30;2DD;AE2;18C;18C;1;@082E80
@E=$082E88;E;11:45;2DD;AE2;18A;18B;1;@082E88
@E=$082E90;E;12:00;2DD;AE2;18A;18A;1;@082E90
@E=$082E98;E;12:15;2DD;AE2;189;18A;1;@082E98
@E=$082EA0;E;12:30;2DD;AE2;188;18A;1;@082EA0
@E=$082EA8;E;12:45;2DD;AE2;188;189;1;@082EA8
@E=$082EB0;E;13:00;2DC;AE2;188;189;1;@082EB0
@E=$082EB8;E;13:15;2DC;AE2;188;188;1;@082EB8
@E=$082EC0;E;13:30;2DC;AE2;188;188;0;@082EC0
@E=$082EC8;E;13:45;2DC;AE2;188;188;0;@082EC8
@E=$082ED0;E;14:00;2DC;AE2;188;189;0;@082ED0
@E=$082ED8;E;14:15;2DC;AE2;188;18A;0;@082ED8
@E=$082EE0;E;14:30;2DD;AE2;188;18A;0;@082EE0
@E=$082EE8;E;14:45;2DD;AE2;189;18A;0;@082EE8
@E=$082EF0;E;15:00;2DD;AE2;189;18A;0;@082EF0
@E=$082EF8;E;15:15;2DD;AE2;189;18A;0;@082EF8
@E=$082F00;E;15:30;2DD;AE2;189;18A;0;@082F00
@E=$082F08;E;15:45;2DD;AE2;189;18A;0;@082F08
@E=$082F10;E;16:00;2DD;AE2;18A;18A;0;@082F10
@E=$082F18;E;16:15;2DD;AE2;18A;18A;0;@082F18
@E=$082F20;E;16:30;2DD;AE2;18A;18A;0;@082F20
@E=$082F28;E;16:45;2DD;AE2;18A;18A;0;@082F28
@E=$082F30;E;17:00;2DD;AE2;189;18A;0;@082F30
@E=$082F38;E;17:15;2DD;AE2;189;18A;0;@082F38
@E=$082F40;E;17:30;2DD;AE2;189;18A;0;@082F40
@E=$082F48;E;17:45;2DD;AE2;189;18A;0;@082F48
@E=$082F50;E;18:00;2DD;AE2;188;188;0;@082F50
@E=$082F58;E;18:15;2DC;AE2;187;186;0;@082F58
@E=$082F60;E;18:30;2DC;AE2;186;185;0;@082F60
@E=$082F68;E;18:45;2DC;AE2;186;184;0;@082F68
@E=$082F70;E;19:00;2DC;AE2;186;185;0;@082F70
@E=$082F78;E;19:15;2DC;AE2;186;184;0;@082F78
@E=$082F80;E;19:30;2DC;AE2;186;186;0;@082F80
@E=$082F88;E;19:45;2DC;AE2;186;186;0;@082F88
@E=$082F90;E;20:00;2DC;AE2;186;186;0;@082F90
@E=$082F98;E;20:15;2DC;AE2;184;186;0;@082F98
@E=$082FA0;E;20:30;2DC;AE2;184;186;0;@082FA0
@E=$082FA8;E;20:45;2DC;AE2;184;186;0;@082FA8
@E=$082FB0;E;21:00;2DC;AE2;183;185;0;@082FB0
@E=$082FB8;E;21:15;2DC;AE2;182;184;0;@082FB8
@E=$082FC0;E;21:30;2DC;AE2;182;184;0;@082FC0
@E=$082FC8;E;21:45;2DC;AE2;181;183;0;@082FC8
@E=$082FD0;E;22:00;2DC;AE2;180;182;0;@082FD0
@E=$082FD8;E;22:15;2DC;AE2;17E;17E;1;@082FD8
@E=$082FE0;E;22:30;2DB;AE2;17E;17F;1;@082FE0
@E=$082FE8;E;22:45;2DC;AE2;180;182;1;@082FE8
@E=$082FF0;E;23:00;2DC;AE2;17F;182;1;@082FF0
@E=$082FF8;E;23:15;2DC;AE2;17E;182;1;@082FF8
@E=$083000;E;23:30;2DB;AE2;17E;182;1;@083000
@E=$083008;E;23:45;2DB;AE2;17D;182;1;@083008
@E=$083010;D;2015/08/17,00:00:00+04;@083010
@E=$083018;E;00:00;2DB;AE2;17C;181;1;@083018
@E=$083020;E;00:15;2DB;AE2;17C;181;1;@083020
@E=$083028;E;00:30;2DB;AE2;17C;180;1;@083028
@E=$083030;E;00:45;2DB;AE2;17C;180;1;@083030
@E=$083038;E;01:00;2DB;AE2;17C;180;1;@083038
@E=$083040;E;01:15;2DB;AE2;17C;180;1;@083040
@E=$083048;E;01:30;2DB;AE2;17B;180;1;@083048
@E=$083050;E;01:45;2DB;AE2;17A;17F;0;@083050
@E=$083058;E;02:00;2DB;AE2;17A;180;1;@083058
@E=$083060;E;02:15;2DB;AE2;179;17F;1;@083060
@E=$083068;E;02:30;2DB;AE2;179;17E;1;@083068
@E=$083070;E;02:45;2DB;AE2;179;180;1;@083070
@E=$083078;E;03:00;2DB;AE2;17A;182;1;@083078
@E=$083080;E;03:15;2DB;AE2;17B;182;1;@083080
@E=$083088;E;03:30;2DB;AE2;17C;183;1;@083088
@E=$083090;E;03:45;2DB;AE2;17C;184;1;@083090
@E=$083098;E;04:00;2DB;AE2;17B;183;1;@083098
@E=$0830A0;E;04:15;2DB;AE2;17B;183;1;@0830A0
@E=$0830A8;E;04:30;2DB;AE2;17A;182;1;@0830A8
@E=$0830B0;E;04:45;2DB;AE2;17A;182;1;@0830B0
@E=$0830B8;E;05:00;2DB;AE2;17A;182;1;@0830B8
@E=$0830C0;E;05:15;2DB;AE2;17A;182;1;@0830C0
@E=$0830C8;E;05:30;2DB;AE2;17A;182;1;@0830C8
@E=$0830D0;E;05:45;2DB;AE2;17C;182;1;@0830D0
@E=$0830D8;E;06:00;2DB;AE2;17C;182;1;@0830D8
@E=$0830E0;E;06:15;2DC;AE2;17E;183;1;@0830E0
@E=$0830E8;E;06:30;2DC;AE2;17E;183;1;@0830E8
@E=$0830F0;E;06:45;2DC;AE2;180;184;1;@0830F0
@E=$0830F8;E;07:00;2DD;AE2;182;184;1;@0830F8
@E=$083100;E;07:15;2DD;AE2;184;185;0;@083100
@E=$083108;E;07:30;2DD;AE2;184;185;0;@083108
@E=$083110;E;07:45;2DD;AE2;185;186;0;@083110
@E=$083118;E;08:00;2DD;AE2;184;186;0;@083118
@E=$083120;E;08:15;2DD;AE2;185;186;0;@083120
@E=$083128;E;08:30;2DD;AE2;184;185;0;@083128
@E=$083130;E;08:45;2DD;AE2;184;184;0;@083130
@E=$083138;E;09:00;2DD;AE2;184;184;0;@083138
@E=$083140;E;09:15;2DD;AE2;184;184;0;@083140
@E=$083148;E;09:30;2DD;AE2;184;185;0;@083148
@E=$083150;E;09:45;2DD;AE2;185;186;0;@083150
@E=$083158;E;10:00;2DD;AE2;185;186;0;@083158
@E=$083160;E;10:15;2DE;AE2;187;186;1;@083160
@E=$083168;E;10:30;2DE;AE2;188;188;1;@083168
@E=$083170;E;10:45;2DE;AE2;188;188;1;@083170
@E=$083178;E;11:00;2DE;AE2;187;188;1;@083178
@E=$083180;E;11:15;2DE;AE2;187;188;0;@083180
@E=$083188;E;11:30;2DD;AE2;186;188;0;@083188
@E=$083190;E;11:45;2DD;AE2;186;187;0;@083190
@E=$083198;E;12:00;2DD;AE2;186;186;0;@083198
@E=$0831A0;E;12:15;2DD;AE2;186;186;0;@0831A0
@E=$0831A8;E;12:30;2DD;AE2;185;186;0;@0831A8
@E=$0831B0;E;12:45;2DD;AE2;185;186;0;@0831B0
@E=$0831B8;E;13:00;2DD;AE2;185;186;0;@0831B8
@E=$0831C0;E;13:15;2DD;AE2;185;186;0;@0831C0
@E=$0831C8;E;13:30;2DD;AE2;184;186;0;@0831C8
@E=$0831D0;E;13:45;2DD;AE2;184;185;0;@0831D0
@E=$0831D8;E;14:00;2DD;AE2;184;185;0;@0831D8
@E=$0831E0;E;14:15;2DD;AE2;184;184;0;@0831E0
@E=$0831E8;E;14:30;2DD;AE2;182;182;0;@0831E8
@E=$0831F0;E;14:45;2DD;AE2;182;182;0;@0831F0
@E=$0831F8;E;15:00;2DC;AE2;182;182;0;@0831F8
@E=$083200;E;15:15;2DC;AE2;182;182;0;@083200
@E=$083208;E;15:30;2DC;AE2;181;182;0;@083208
@E=$083210;E;15:45;2DC;AE2;181;181;0;@083210
@E=$083218;E;16:00;2DC;AE2;180;180;0;@083218
@E=$083220;E;16:15;2DC;AE2;180;180;0;@083220
@E=$083228;E;16:30;2DC;AE2;180;180;0;@083228
@E=$083230;E;16:45;2DB;AE2;180;180;0;@083230
@E=$083238;E;17:00;2DB;AE2;180;181;0;@083238
@E=$083240;E;17:15;2DB;AE2;180;180;0;@083240
@E=$083248;E;17:30;2DB;AE2;17E;17F;0;@083248
@E=$083250;E;17:45;2DB;AE2;17E;17E;1;@083250
@E=$083258;E;18:00;2DB;AE2;17E;17E;1;@083258
@E=$083260;E;18:15;2DB;AE2;17E;17E;1;@083260
@E=$083268;E;18:30;2DB;AE2;17E;17F;1;@083268
@E=$083270;E;18:45;2DB;AE2;17E;180;1;@083270
@E=$083278;E;19:00;2DB;AE2;17E;180;1;@083278
@E=$083280;E;19:15;2DB;AE2;17F;180;1;@083280
@E=$083288;E;19:30;2DB;AE2;17F;180;1;@083288
@E=$083290;E;19:45;2DB;AE2;17F;180;1;@083290
@E=$083298;E;20:00;2DB;AE2;17F;180;1;@083298
@E=$0832A0;E;20:15;2DB;AE2;180;180;1;@0832A0
@E=$0832A8;E;20:30;2DB;AE2;180;180;1;@0832A8
@E=$0832B0;E;20:45;2DB;AE2;180;180;1;@0832B0
@E=$0832B8;E;21:00;2DB;AE2;17F;180;1;@0832B8
@E=$0832C0;E;21:15;2DB;AE2;17E;17F;1;@0832C0
@E=$0832C8;E;21:30;2DB;AE2;17E;17F;1;@0832C8
@E=$0832D0;E;21:45;2DB;AE2;17E;17E;1;@0832D0
@E=$0832D8;E;22:00;2DA;AE2;17D;17E;1;@0832D8
@E=$0832E0;E;22:15;2DA;AE2;17C;17E;1;@0832E0
@E=$0832E8;E;22:30;2DA;AE2;17C;17E;1;@0832E8
@E=$0832F0;E;22:45;2DA;AE2;17B;17D;1;@0832F0
@E=$0832F8;E;23:00;2DA;AE2;17A;17D;1;@0832F8
@E=$083300;E;23:15;2DA;AE2;17A;17C;1;@083300
@E=$083308;E;23:30;2DA;AE2;179;17C;1;@083308
@E=$083310;E;23:45;2DA;AE2;178;17A;1;@083310
@E=$083318;D;2015/08/18,00:00:00+04;@083318
@E=$083320;E;00:00;2D9;AE2;177;17A;1;@083320
@E=$083328;E;00:15;2D9;AE2;177;17A;1;@083328
@E=$083330;E;00:30;2D9;AE2;176;17A;1;@083330
@E=$083338;E;00:45;2D9;AE2;176;17A;1;@083338
@E=$083340;E;01:00;2D9;AE2;176;179;1;@083340
@E=$083348;E;01:15;2D9;AE2;175;179;1;@083348
@E=$083350;E;01:30;2D9;AE2;175;178;1;@083350
